0.094014,0.3141,0.0068678,0.21751,0.24716,0.49713,0.30069,0.13459,0.93453,0.32993,-0.0020424,1.3598,0.30058,-0.13858,1.7822,0.21772,-0.25111,2.2053,0.096921,-0.3219,2.6124,-0.0040292,-0.41929,2.3723,-0.11183,-0.50909,2.446,-0.22187,-0.59613,2.4713,-0.33698,-0.67635,2.5322,-0.45871,-0.7461,2.6205,-0.58717,-0.80249,2.7271,-0.72163,-0.84258,2.8512,-0.85859,-0.87338,2.9238,-0.99776,-0.89199,3.0075,-1.138,-0.90013,3.0839,-1.2784,-0.90307,3.121,-1.419,-0.90362,3.1376,-1.5596,-0.90369,3.1408,-1.7003,-0.90396,3.1394,-1.8411,-0.90416,3.1399,-1.9819,-0.90444,3.1394,-2.1228,-0.90472,3.1394,-2.2638,-0.90494,3.1398,-2.4048,-0.9051,3.1402,-2.5459,-0.90522,3.1405,-2.6871,-0.90532,3.1406,-2.8282,-0.90543,3.1406,-2.9694,-0.90556,3.1405,-3.1107,-0.90569,3.1404,-3.2519,-0.90582,3.1404,-3.3932,-0.90594,3.1405,-3.5345,-0.90606,3.1405,-3.6758,-0.90616,3.1406,-3.817,-0.90625,3.1407,-3.9583,-0.90633,3.1408,-4.0995,-0.90641,3.1408,-4.2406,-0.90649,3.1408,-4.3817,-0.90658,3.1407,-4.5227,-0.9067,3.1406,-4.6637,-0.90681,3.1405,-4.8045,-0.9069,3.1407,-4.9452,-0.90694,3.1411,-5.0857,-0.90691,3.1416,-5.2261,-0.90686,3.1417,-5.3664,-0.90691,3.141,-5.5065,-0.90688,3.1416,-5.6465,-0.90626,3.1456,-5.7863,-0.90133,3.1759,-5.9257,-0.89186,3.2085,-6.0648,-0.87826,3.2387,-6.2028,-0.85624,3.2998,-6.3386,-0.82367,3.3769,-6.4714,-0.78001,3.4592,-6.5999,-0.72472,3.5477,-6.722,-0.65626,3.6519,-6.834,-0.57187,3.7871,-6.942,-0.48224,3.8366,-7.0355,-0.37739,3.9829,-7.0757,-0.24258,4.4225,-7.0725,-0.10177,4.7337,-7.0168,0.027698,5.1179,-6.9167,0.1271,5.5,-6.7889,0.1866,5.847,-6.6497,0.20848,6.1253,-6.5102,0.22745,6.1484,-6.37,0.23729,6.2139,-6.2296,0.24281,6.244,-6.0893,0.24665,6.2557,-5.9489,0.24991,6.2598,-5.8085,0.25485,6.2485,-5.6692,0.2751,6.1427,-5.539,0.32902,5.8924,-5.3977,0.32963,6.2688,-5.2563,0.32867,0.016595,-5.1227,0.28318,0.32568,-4.9823,0.26885,0.097335,-4.8411,0.26879,6.2826,-4.6999,0.27254,6.2572,-4.5594,0.28985,6.1647,-4.4233,0.32989,5.9981,-4.2811,0.3255,0.021158,-4.1393,0.33689,6.2064,-3.9979,0.32087,0.11892,-3.8585,0.29197,0.20115,-3.7165,0.28424,0.051229,-3.5743,0.28822,6.2557,-3.4331,0.30608,6.1603,-3.293,0.33215,6.0969,-3.1507,0.32531,0.041479,-3.0082,0.3319,6.2448,-2.8689,0.30311,0.20292,-2.727,0.29528,0.052132,-2.5853,0.30334,6.2277,-2.4456,0.32839,6.106,-2.3038,0.32579,0.013902,-2.1622,0.33084,6.2519,-2.0227,0.30776,0.16241,-1.8815,0.30239,0.035872,-1.7405,0.30735,6.2488,-1.6007,0.32678,6.1464,-1.4596,0.33083,6.2492,-1.3185,0.33132,0.00092282,-1.1784,0.31443,0.1189,-1.0374,0.30971,0.031758,-0.89621,0.31021,6.2791,-0.75495,0.3114,6.2745,-0.61361,0.31263,6.2742,-0.4722,0.31386,6.2743,-0.33071,0.31505,6.2745,-0.18917,0.31585,6.2771,-0.047596,0.31512,0.0047485
0.10117,0.28661,6.0871,0.22232,0.21745,0.51518,0.30412,0.10447,0.94049,0.33268,-0.032097,1.3611,0.30281,-0.16852,1.7827,0.21938,-0.28082,2.2063,0.097874,-0.35118,2.6132,-0.031842,-0.40673,2.7327,-0.16213,-0.4609,2.738,-0.2868,-0.52672,2.6532,-0.41178,-0.59171,2.6594,-0.54883,-0.62393,2.9083,-0.68671,-0.65225,2.9376,-0.82645,-0.66889,3.0194,-0.96559,-0.68968,2.9904,-1.1035,-0.71738,2.9397,-1.2397,-0.75246,2.8865,-1.3759,-0.78723,2.8872,-1.5121,-0.82219,2.8874,-1.6495,-0.85163,2.9269,-1.7865,-0.88272,2.9145,-1.9268,-0.88884,3.0946,-2.0671,-0.89561,3.0902,-2.2075,-0.89812,3.1208,-2.3479,-0.90078,3.119,-2.4883,-0.90132,3.1343,-2.6287,-0.90063,3.1428,-2.7689,-0.90739,3.09,-2.9093,-0.90353,3.1654,-3.0497,-0.90265,3.1443,-3.1902,-0.90273,3.1374,-3.3306,-0.90301,3.1361,-3.4711,-0.90364,3.1336,-3.6115,-0.90605,3.121,-3.7519,-0.9122,3.0942,-3.8923,-0.90823,3.1663,-4.0328,-0.90523,3.1594,-4.1733,-0.90381,3.1482,-4.3138,-0.90321,3.1423,-4.4543,-0.90308,3.139,-4.5948,-0.90329,3.1365,-4.7352,-0.90423,3.1314,-4.8756,-0.90713,3.1173,-5.0159,-0.90671,3.1409,-5.1539,-0.88153,3.3183,-5.2902,-0.84821,3.3776,-5.4278,-0.82131,3.3307,-5.5664,-0.80072,3.2865,-5.7063,-0.79284,3.1946,-5.8464,-0.79321,3.1348,-5.9864,-0.78941,3.1649,-6.1262,-0.78232,3.1891,-6.2646,-0.76113,3.2875,-6.4025,-0.73669,3.3144,-6.5376,-0.7005,3.4004,-6.6695,-0.65374,3.4787,-6.8012,-0.60662,3.4835,-6.9249,-0.54149,3.6225,-7.0169,-0.43634,3.9896,-7.0685,-0.30653,4.3297,-7.0682,-0.16686,4.7116,-7.016,-0.037328,5.0912,-6.9247,0.068304,5.4214,-6.7977,0.12621,5.8514,-6.6607,0.15238,6.0916,-6.5214,0.16126,6.2188,-6.3923,0.2141,5.8869,-6.2529,0.22038,6.2339,-6.1236,0.27291,5.8969,-5.9894,0.31102,5.9994,-5.8498,0.31242,6.2693,-5.7131,0.341,6.0764,-5.5733,0.34106,6.2766,-5.4363,0.36825,6.0883,-5.2987,0.39285,6.1035,-5.1589,0.38901,0.024938,-5.0243,0.42695,6.0016,-4.8865,0.45127,6.106,-4.7505,0.48469,6.0343,-4.6162,0.52459,5.9939,-4.4762,0.52698,6.262,-4.3406,0.5622,6.0261,-4.2036,0.59204,6.0659,-4.0634,0.59497,6.2619,-3.9232,0.60008,6.2374,-3.7841,0.6183,6.152,-3.6455,0.59736,0.14704,-3.5056,0.60711,6.2121,-3.3662,0.59114,0.11135,-3.2259,0.5878,0.021862,-3.0856,0.58828,6.2705,-2.9471,0.56586,0.16114,-2.8091,0.54058,0.17379,-2.6707,0.56365,6.1117,-2.5305,0.55982,0.024832,-2.3901,0.56022,6.2796,-2.252,0.53458,0.18098,-2.1136,0.51035,0.17017,-1.9762,0.48108,0.20544,-1.8357,0.47718,0.024536,-1.6971,0.45348,0.16622,-1.5565,0.45522,6.2611,-1.4159,0.45966,6.2505,-1.2754,0.45351,0.045643,-1.1372,0.42751,0.1789,-0.99808,0.40839,0.13371,-0.86067,0.38009,0.19988,-0.72052,0.38231,6.2598,-0.58047,0.38345,6.2743,-0.44373,0.35377,0.2088,-0.30607,0.32926,0.17237,-0.17292,0.28687,0.30557,-0.035882,0.2599,0.19024
0.10286,0.24669,0.10668,0.22441,0.1779,0.51254,0.30708,0.065488,0.93431,0.33659,-0.070823,1.3552,0.30788,-0.20731,1.7756,0.22592,-0.3202,2.1963,0.10522,-0.39042,2.6123,-0.025897,-0.43901,2.7854,-0.15799,-0.48483,2.8059,-0.29256,-0.52272,2.8648,-0.42889,-0.55362,2.9161,-0.5658,-0.58174,2.9365,-0.70259,-0.6104,2.9322,-0.8386,-0.64246,2.9071,-0.9769,-0.66228,2.9967,-1.1154,-0.68044,3.0087,-1.2532,-0.70351,2.9731,-1.3896,-0.73323,2.9247,-1.5234,-0.77338,2.8475,-1.6534,-0.82433,2.7655,-1.7884,-0.86001,2.8808,-1.9279,-0.86376,3.1125,-2.0675,-0.86654,3.1192,-2.2069,-0.87273,3.0947,-2.3462,-0.88187,3.0735,-2.4853,-0.89247,3.0631,-2.6244,-0.90384,3.0576,-2.7633,-0.9174,3.0418,-2.9024,-0.90593,3.2214,-3.0419,-0.90231,3.1651,-3.1815,-0.90166,3.1438,-3.3211,-0.90193,3.1373,-3.4606,-0.90302,3.1313,-3.6001,-0.90576,3.1195,-3.7392,-0.91721,3.0571,-3.8787,-0.9108,3.1851,-4.0182,-0.90437,3.1852,-4.1577,-0.90132,3.161,-4.2973,-0.89932,3.1535,-4.437,-0.89861,3.1444,-4.5766,-0.89906,3.1359,-4.7162,-0.90004,3.132,-4.8558,-0.90046,3.1362,-4.9954,-0.90374,3.1157,-5.1336,-0.88366,3.2835,-5.2703,-0.85517,3.3448,-5.4075,-0.82883,3.3288,-5.5459,-0.81046,3.2711,-5.6854,-0.8028,3.1943,-5.8251,-0.80435,3.1283,-5.9646,-0.79839,3.182,-6.1041,-0.79034,3.197,-6.2433,-0.77756,3.2307,-6.3814,-0.75675,3.2885,-6.5179,-0.72644,3.3577,-6.6521,-0.68758,3.4209,-6.7841,-0.64151,3.4747,-6.91,-0.58077,3.5884,-7.0089,-0.48187,3.9249,-7.0644,-0.35355,4.3014,-7.0698,-0.21381,4.6712,-7.0244,-0.081526,5.0402,-6.9341,0.025228,5.4122,-6.811,0.091656,5.7858,-6.6752,0.12519,6.0391,-6.539,0.15745,6.0485,-6.4025,0.18805,6.0605,-6.2648,0.21328,6.0994,-6.1268,0.23662,6.1128,-5.9887,0.25906,6.1193,-5.8507,0.28246,6.1127,-5.7132,0.30877,6.0916,-5.5757,0.33541,6.0894,-5.4381,0.36083,6.0984,-5.2996,0.38197,6.1293,-5.1611,0.40195,6.1375,-5.0227,0.42363,6.125,-4.885,0.44884,6.0996,-4.7478,0.47714,6.0772,-4.6109,0.50653,6.0693,-4.4734,0.53312,6.0898,-4.3354,0.55712,6.1082,-4.1968,0.57668,6.1406,-4.0574,0.59101,6.1786,-3.9177,0.60037,6.2141,-3.7777,0.60466,6.2501,-3.6377,0.60681,6.265,-3.4978,0.61444,6.226,-3.3583,0.62703,6.1909,-3.2191,0.64293,6.1669,-3.0799,0.65774,6.1747,-2.9401,0.66796,6.2079,-2.8001,0.67291,6.2456,-2.6601,0.67696,6.2521,-2.52,0.67952,6.2628,-2.3799,0.67851,0.0050325,-2.2401,0.66846,0.06968,-2.1014,0.64878,0.13853,-1.9635,0.62371,0.17744,-1.826,0.59642,0.1939,-1.6889,0.56726,0.20723,-1.5513,0.54035,0.19027,-1.4125,0.52029,0.14037,-1.2729,0.50775,0.086588,-1.1332,0.49518,0.08731,-0.99443,0.47459,0.14529,-0.85737,0.44469,0.21267,-0.72179,0.40856,0.25861,-0.5866,0.37098,0.26911,-0.45073,0.33583,0.25003,-0.31327,0.3075,0.20028,-0.17498,0.28345,0.16952,-0.036273,0.26193,0.15208
0.11389,0.22908,0.10677,0.23447,0.15902,0.5204,0.31597,0.045909,0.94045,0.3443,-0.090571,1.3602,0.31457,-0.22676,1.7798,0.2319,-0.33902,2.1996,0.11068,-0.40803,2.6181,-0.025169,-0.44009,2.9038,-0.16014,-0.4757,2.8777,-0.29346,-0.51702,2.8351,-0.42439,-0.56543,2.7818,-0.55182,-0.62243,2.7153,-0.67616,-0.68588,2.6638,-0.80158,-0.74719,2.681,-0.93701,-0.78109,2.8903,-1.0754,-0.79981,3.0009,-1.2136,-0.81954,2.9935,-1.3517,-0.84002,2.9882,-1.4901,-0.85864,3.002,-1.6288,-0.87447,3.0222,-1.7677,-0.88847,3.0353,-1.9074,-0.89129,3.1154,-2.047,-0.89051,3.1411,-2.1867,-0.8922,3.1234,-2.3263,-0.89602,3.1082,-2.4658,-0.90084,3.101,-2.6053,-0.90793,3.0848,-2.7446,-0.91912,3.0555,-2.8839,-0.90916,3.207,-3.0235,-0.90328,3.1777,-3.1633,-0.90156,3.1479,-3.303,-0.90157,3.1355,-3.4428,-0.90314,3.1244,-3.5825,-0.90774,3.1027,-3.7219,-0.91791,3.0627,-3.8616,-0.91382,3.165,-4.0012,-0.90489,3.1995,-4.141,-0.90178,3.1578,-4.2808,-0.90056,3.1444,-4.4207,-0.90018,3.1383,-4.5605,-0.90022,3.1353,-4.7003,-0.90108,3.1294,-4.8401,-0.905,3.1076,-4.9797,-0.91272,3.0804,-5.1191,-0.90247,3.209,-5.2588,-0.89632,3.1794,-5.3984,-0.89046,3.1776,-5.5381,-0.88634,3.1653,-5.6779,-0.88528,3.1434,-5.8175,-0.88961,3.1047,-5.9566,-0.87545,3.2374,-6.0929,-0.84496,3.3562,-6.2288,-0.81255,3.3701,-6.3643,-0.77852,3.3818,-6.4997,-0.74393,3.3856,-6.6354,-0.7108,3.3746,-6.7718,-0.68066,3.3526,-6.9,-0.62515,3.5445,-6.9995,-0.52715,3.9136,-7.0568,-0.39978,4.2842,-7.0644,-0.26034,4.6521,-7.0212,-0.12755,5.0212,-6.933,-0.019266,5.3899,-6.8119,0.05025,5.7563,-6.6753,0.07882,6.0713,-6.537,0.098385,6.1365,-6.3989,0.11852,6.1324,-6.261,0.14016,6.1215,-6.1236,0.16482,6.0994,-5.9868,0.19288,6.0747,-5.8505,0.22299,6.0597,-5.7142,0.25292,6.0611,-5.5773,0.28033,6.0795,-5.4396,0.30317,6.1129,-5.3011,0.32038,6.1536,-5.1621,0.33267,6.189,-5.0228,0.3422,6.2088,-4.8836,0.35141,6.2111,-4.7444,0.36208,6.2006,-4.6055,0.37499,6.1845,-4.4667,0.38958,6.1725,-4.3278,0.40407,6.1733,-4.1888,0.41673,6.1864,-4.0497,0.42724,6.2018,-3.9104,0.43693,6.2077,-3.7713,0.44756,6.2008,-3.6322,0.45979,6.1894,-3.4932,0.47287,6.1833,-3.3542,0.48533,6.1877,-3.2149,0.49545,6.2047,-3.0755,0.50175,6.2321,-2.9359,0.50385,6.2624,-2.7963,0.50312,-0.0005367,-2.6566,0.50221,0.00073303,-2.517,0.50317,6.2703,-2.3774,0.50647,6.2534,-2.2378,0.51102,6.2444,-2.0982,0.51454,6.2518,-1.9585,0.5147,6.2759,-1.8189,0.5106,0.023365,-1.6795,0.503,0.048568,-1.5401,0.49291,0.066584,-1.401,0.48021,0.085535,-1.2623,0.46412,0.10994,-1.1239,0.44462,0.13455,-0.98604,0.42213,0.15612,-0.8487,0.39654,0.17841,-0.71198,0.36777,0.20125,-0.57566,0.33713,0.21464,-0.43909,0.30762,0.20635,-0.3017,0.28223,0.17657,-0.16348,0.26181,0.14097,-0.024798,0.24479,0.11678
0.12258,0.20822,0.10082,0.24313,0.13827,0.51758,0.32474,0.025294,0.93695,0.35329,-0.11112,1.3563,0.32381,-0.24736,1.7757,0.24134,-0.35979,2.1954,0.12049,-0.42949,2.6102,-0.0018689,-0.49674,2.6311,-0.12539,-0.56182,2.6487,-0.25074,-0.62333,2.6774,-0.37806,-0.68065,2.7104,-0.50713,-0.7339,2.7419,-0.63734,-0.78432,2.7638,-0.76813,-0.83322,2.7754,-0.90277,-0.87023,2.8651,-1.0418,-0.88313,3.041,-1.1811,-0.89273,3.0648,-1.3207,-0.89769,3.0979,-1.4603,-0.89904,3.1235,-1.6,-0.89905,3.1328,-1.7393,-0.9081,3.0683,-1.879,-0.90977,3.1215,-2.0183,-0.90073,3.1981,-2.1579,-0.90001,3.1385,-2.2975,-0.90014,3.1325,-2.4372,-0.90131,3.1249,-2.5766,-0.90778,3.0871,-2.7152,-0.9251,3.0089,-2.8545,-0.91528,3.2038,-2.9936,-0.90345,3.2182,-3.1333,-0.90113,3.1499,-3.273,-0.90114,3.1333,-3.4126,-0.90241,3.1243,-3.5523,-0.90677,3.1022,-3.6913,-0.91983,3.0398,-3.831,-0.9194,3.1364,-3.9701,-0.90571,3.2316,-4.1098,-0.90158,3.1629,-4.2495,-0.90051,3.1411,-4.3892,-0.90023,3.1353,-4.529,-0.90039,3.1322,-4.6687,-0.90159,3.1248,-4.8083,-0.90695,3.095,-4.9474,-0.9202,3.0383,-5.0865,-0.90851,3.2172,-5.226,-0.90084,3.1882,-5.3656,-0.90002,3.1392,-5.5052,-0.89998,3.1337,-5.6449,-0.90099,3.1262,-5.784,-0.91256,3.0504,-5.9235,-0.90808,3.1655,-6.0598,-0.87764,3.353,-6.196,-0.84699,3.3545,-6.3322,-0.81666,3.3523,-6.4685,-0.78654,3.3511,-6.6048,-0.75648,3.3506,-6.7411,-0.72613,3.3528,-6.8715,-0.67639,3.4979,-6.9768,-0.58482,3.8491,-7.0425,-0.46172,4.2136,-7.0597,-0.32322,4.5811,-7.026,-0.18778,4.9477,-6.946,-0.073477,5.3151,-6.8303,0.0045423,5.6816,-6.6949,0.038492,6.0292,-6.5561,0.052913,6.171,-6.4172,0.066114,6.1799,-6.2781,0.076876,6.1976,-6.1389,0.085426,6.2136,-5.9996,0.093544,6.2169,-5.8606,0.10493,6.1937,-5.7224,0.12391,6.1389,-5.5852,0.14928,6.0921,-5.448,0.17444,6.0935,-5.3086,0.17939,6.2393,-5.1693,0.17197,0.044838,-5.0299,0.16841,0.016667,-4.8905,0.17383,6.2353,-4.7516,0.18563,6.1899,-4.6128,0.19938,6.1761,-4.4739,0.21198,6.1845,-4.3348,0.22166,6.2056,-4.1955,0.22793,6.23,-4.0561,0.23157,6.2489,-3.9167,0.23418,6.2563,-3.7773,0.23737,6.2521,-3.6379,0.24191,6.2423,-3.4986,0.24734,6.2359,-3.3593,0.25224,6.2397,-3.2199,0.25507,6.2545,-3.0805,0.25509,6.2746,-2.9411,0.25289,0.00739,-2.8017,0.25012,0.011552,-2.6624,0.24864,0.0023526,-2.523,0.2497,6.2674,-2.3836,0.25354,6.2475,-2.2443,0.25932,6.2335,-2.1051,0.26527,6.2324,-1.9657,0.26899,6.2483,-1.8263,0.26843,-0.0041499,-1.687,0.26303,0.030491,-1.5479,0.25443,0.053494,-1.4087,0.24589,0.053145,-1.2694,0.24072,0.028942,-1.13,0.24064,-0.0074304,-0.99065,0.24489,6.2446,-0.85136,0.2509,6.232,-0.71202,0.25555,6.2417,-0.5726,0.25652,6.2681,-0.43322,0.25294,0.017641,-0.29399,0.24536,0.046544,-0.15494,0.23511,0.065913,-0.015995,0.22339,0.076484
0.12857,0.16369,0.10014,0.24933,0.09406,0.51859,0.33125,-0.0187,0.93802,0.36015,-0.15506,1.3574,0.33098,-0.29138,1.7771,0.24872,-0.40401,2.1971,0.12787,-0.47386,2.6131,-0.0022922,-0.52478,2.7641,-0.13212,-0.57648,2.758,-0.26122,-0.63001,2.744,-0.38905,-0.68648,2.7211,-0.51548,-0.74601,2.697,-0.64103,-0.80735,2.6825,-0.76656,-0.86874,2.6821,-0.90199,-0.90317,2.8881,-1.0417,-0.90234,3.143,-1.1814,-0.90022,3.1523,-1.3212,-0.90005,3.1383,-1.4609,-0.90028,3.1354,-1.6006,-0.90307,3.1171,-1.7397,-0.91649,3.041,-1.8794,-0.91708,3.1328,-2.0184,-0.90381,3.2322,-2.1581,-0.90047,3.161,-2.2977,-0.90044,3.1373,-2.4374,-0.90228,3.1239,-2.5768,-0.91015,3.0808,-2.7153,-0.9282,3.0074,-2.8546,-0.91796,3.2105,-2.9937,-0.90558,3.2258,-3.1333,-0.90155,3.1659,-3.273,-0.90107,3.1405,-3.4126,-0.90252,3.1268,-3.5522,-0.90767,3.1002,-3.6912,-0.92199,3.0344,-3.8309,-0.92045,3.1481,-3.97,-0.90755,3.2296,-4.1096,-0.90224,3.1751,-4.2493,-0.90063,3.1486,-4.389,-0.90031,3.1394,-4.5287,-0.90069,3.1344,-4.6684,-0.90264,3.1231,-4.8079,-0.90954,3.0877,-4.9469,-0.92296,3.0408,-5.0861,-0.91171,3.2178,-5.2255,-0.90301,3.1994,-5.365,-0.90051,3.155,-5.5046,-0.90067,3.136,-5.6442,-0.90408,3.1127,-5.7831,-0.91764,3.0398,-5.9226,-0.91172,3.1795,-6.0602,-0.88832,3.3057,-6.1976,-0.86384,3.3135,-6.3346,-0.83757,3.3265,-6.4711,-0.80873,3.3452,-6.6071,-0.77712,3.3656,-6.7425,-0.74352,3.3802,-6.8718,-0.69115,3.5218,-6.9753,-0.59759,3.872,-7.0381,-0.47301,4.2409,-7.0521,-0.33418,4.6079,-7.0151,-0.19965,4.9759,-6.9325,-0.087202,5.3414,-6.8146,-0.01271,5.7154,-6.6787,0.018824,6.0507,-6.5404,0.036666,6.1506,-6.4019,0.053228,6.1598,-6.2631,0.067649,6.1752,-6.1242,0.079982,6.1902,-5.9852,0.091244,6.1978,-5.8463,0.10315,6.1931,-5.7075,0.11709,6.1784,-5.569,0.13333,6.1618,-5.4308,0.15148,6.148,-5.2914,0.15126,-0.0027121,-5.152,0.14717,0.025188,-5.0126,0.14913,6.265,-4.8734,0.15708,6.2218,-4.7343,0.16601,6.2145,-4.5949,0.17007,6.2492,-4.4555,0.16895,0.0032387,-4.3162,0.16431,0.028525,-4.1771,0.15577,0.056623,-4.0382,0.14293,0.087936,-3.899,0.13624,0.043791,-3.7596,0.13648,6.2771,-3.6202,0.1385,6.2642,-3.4808,0.14031,6.2655,-3.3415,0.14636,6.235,-3.2026,0.15859,6.1907,-3.0643,0.176,6.1538,-2.9264,0.19607,6.1347,-2.7877,0.21049,6.1752,-2.6483,0.20995,-0.00060087,-2.5096,0.1957,0.097753,-2.371,0.18009,0.10736,-2.2317,0.17421,0.037684,-2.0926,0.18309,6.2151,-1.9537,0.19508,6.1928,-1.8143,0.19987,6.2443,-1.6752,0.19039,0.063463,-1.5361,0.17981,0.071202,-1.3967,0.17696,0.015416,-1.2576,0.16688,0.067957,-1.1181,0.16559,0.0047915,-0.97868,0.16664,6.2711,-0.83992,0.15255,0.096742,-0.70239,0.12937,0.16241,-0.56358,0.11576,0.093034,-0.42413,0.11858,6.2582,-0.28546,0.13364,6.1704,-0.14761,0.15489,6.1258,-0.010087,0.17825,6.1105
0.1319,0.1088,0.1028,0.25319,0.040135,0.51901,0.33601,-0.071948,0.93832,0.36604,-0.20802,1.3574,0.33811,-0.34455,1.7765,0.25704,-0.45789,2.1956,0.13695,-0.52862,2.6131,0.010065,-0.5863,2.7188,-0.11757,-0.6423,2.732,-0.24608,-0.69627,2.7479,-0.37549,-0.74804,2.7649,-0.50576,-0.79762,2.7818,-0.63691,-0.84481,2.8,-0.76918,-0.88879,2.8242,-0.90588,-0.91606,2.9486,-1.045,-0.90758,3.2063,-1.1843,-0.90017,3.1985,-1.3237,-0.90018,3.1454,-1.4631,-0.90077,3.1412,-1.6025,-0.90447,3.1189,-1.7405,-0.9246,3.0007,-1.8799,-0.92453,3.1459,-2.0178,-0.90402,3.293,-2.1572,-0.90081,3.1685,-2.2966,-0.90054,3.1474,-2.4359,-0.90223,3.1334,-2.575,-0.91166,3.0778,-2.7125,-0.93448,2.981,-2.8513,-0.921,3.2423,-2.9899,-0.9052,3.2589,-3.1293,-0.90159,3.1714,-3.2688,-0.90098,3.1498,-3.4082,-0.90225,3.1364,-3.5476,-0.90727,3.1094,-3.686,-0.92515,3.017,-3.8255,-0.92356,3.1568,-3.964,-0.90699,3.2645,-4.1034,-0.90218,3.18,-4.2429,-0.90066,3.1563,-4.3825,-0.90034,3.1478,-4.522,-0.90077,3.1424,-4.6615,-0.90285,3.1306,-4.8008,-0.91023,3.0925,-4.9395,-0.92566,3.0347,-5.0784,-0.91271,3.2384,-5.2175,-0.90298,3.2152,-5.357,-0.90076,3.1614,-5.4965,-0.90097,3.1439,-5.6359,-0.90453,3.12,-5.7745,-0.9202,3.0329,-5.9139,-0.91609,3.1749,-6.05,-0.88606,3.3624,-6.1862,-0.856,3.3627,-6.3226,-0.82679,3.3564,-6.4592,-0.79886,3.3471,-6.596,-0.77206,3.3388,-6.7329,-0.74549,3.3372,-6.8636,-0.69665,3.5033,-6.9687,-0.60503,3.8622,-7.0343,-0.48194,4.2269,-7.0515,-0.34356,4.592,-7.0183,-0.20812,4.9569,-6.9389,-0.093454,5.3218,-6.8237,-0.014812,5.688,-6.6886,0.019854,6.0358,-6.5501,0.036075,6.1704,-6.4116,0.052668,6.1677,-6.2732,0.069652,6.1649,-6.1347,0.086564,6.1654,-5.9962,0.10298,6.1691,-5.8577,0.11911,6.1713,-5.7192,0.1354,6.1702,-5.5805,0.15095,6.1754,-5.4416,0.16324,6.1988,-5.3023,0.1706,6.2341,-5.1628,0.17376,6.2642,-5.0234,0.17513,6.2771,-4.8839,0.17659,6.2766,-4.7444,0.1788,6.2714,-4.6049,0.18171,6.2665,-4.4655,0.18463,6.2664,-4.326,0.18668,6.2724,-4.1865,0.18787,6.2786,-4.047,0.18932,6.2768,-3.9076,0.19241,6.265,-3.7682,0.19748,6.2507,-3.6288,0.20318,6.2461,-3.4894,0.20706,6.2591,-3.3499,0.20783,6.2814,-3.2104,0.20675,0.011538,-3.0709,0.20638,0.0065697,-2.9314,0.20839,6.2727,-2.792,0.21261,6.2567,-2.6526,0.21772,6.2502,-2.5133,0.22261,6.2516,-2.3738,0.22689,6.2562,-2.2344,0.22991,6.2653,-2.0949,0.22997,6.2867,-1.9556,0.22513,0.038791,-1.8165,0.21494,0.077144,-1.6777,0.20086,0.10502,-1.5391,0.18593,0.11106,-1.4001,0.17404,0.089245,-1.2608,0.16695,0.054857,-1.1214,0.16269,0.034615,-0.98203,0.15861,0.033331,-0.84263,0.15457,0.032939,-0.70321,0.15151,0.025811,-0.56376,0.14957,0.017601,-0.42431,0.14778,0.016394,-0.28491,0.14375,0.032488,-0.14572,0.13507,0.065986,-0.0068305,0.12257,0.093555
