0.061584,3.0069,0,0,3.8587,0
0.032098,3.0747,0,0,2.1715,0
0.049007,3.1433,0,0,1.4123,82.92
0.058837,3.2113,0,0,15.763,273.67
0.051365,3.2792,0,0,15.337,443.19
0.055059,3.3475,0,0,14.665,647.54
0.055206,3.416,0,0,13.828,833.15
0.042904,3.4842,0,0,13.262,990.79
0.04021,3.5519,0,0,12.968,1121.5
0.02777,3.6203,0,0,13.604,1179.9
0.018192,3.6886,0,0,14.538,0
0.010546,3.7568,0,0,14.936,211.15
0.02048,3.8246,0,0,14.518,439.06
0.0040066,3.8929,0,0,14.005,653.89
0.0054262,3.9611,0,0,11.853,858.58
0,4.0297,0,0,7.0991,1030.8
0.018184,4.0974,0,0,4.1551,1145.2
0.022344,4.1659,0,0,2.0963,0
0.016215,4.234,0,0,5.525,15.191
0.022997,4.3021,0,0,9.9172,263.47
0.036406,4.3702,0,0,13.171,498.7
0.024974,4.4383,0,0,12.607,744
0.025709,4.507,0,0,9.8267,959.39
0.052894,4.5752,0,0,5.5205,1100
0.055492,4.6434,0,0,5.7627,0
0.051393,4.7115,0,0,12.68,61.799
0.047797,4.7793,0,0,12.488,350.28
0.039504,4.848,0,0,12.267,615.37
0.033029,4.9158,0,0,11.61,860.23
0.029383,4.9841,0,0,7.9613,1038.8
0.038929,5.0523,0,0,3.9364,1146.3
0.045017,5.1205,0,0,11.691,37.064
0.046232,5.1883,0,0,11.587,332.58
0.031653,5.2569,0,0,11.136,585.76
0.024117,5.3248,0,0,10.418,838.73
0.039338,5.3934,0,0,5.8427,1019.8
0.029027,5.4614,0,0,3.2192,0
0.049965,5.5297,0,0,10.967,98.117
0.041299,5.5979,0,0,10.643,402.81
0.034465,5.666,0,0,10.062,674.15
0.031381,5.7342,0,0,6.7142,896.92
0.037613,5.8024,0,0,3.7389,1038.6
0.044982,5.8705,0,0,8.1344,20.489
0.039279,5.9388,0,0,10.007,334.99
0.037323,6.0071,0,0,9.5368,618.77
0.037073,6.0752,0,0,8.4573,864.79
0.033465,6.1434,0,0,3.6041,1031.3
0.037776,6.2115,0,0,1.8776,19.484
0.035747,6.2797,0,0,9.3277,349.07
0.031471,6.3478,0,0,9.0273,652.45
0.023825,6.4161,0,0,6.1856,891.7
0.032878,6.484,0,0,3.0452,1045.9
0.030031,6.5458,0,0,6.8946,80.375
0.037287,6.5458,0,0,8.7408,431.83
0.010742,6.5458,0,0,8.2208,732.33
0.0047526,6.5458,0,0,4.2848,945.38
0.010122,6.5458,0,0,-1.2174,0
0,6.5458,0,0,0.9261,216.15
0,6.5458,0,0,5.1886,541.49
0,6.5458,0,0,0.3109,844.04
0.0018495,6.5458,0,0,-6.5248,1039.1
0,6.5458,0,0,-7.9058,0
0,6.5458,0,0,-0.2544,343.08
0,6.5458,0,0,-0.91025,673.39
0,6.5458,0,0,-7.7892,965.25
0.0015067,6.5458,0,0,-8.1871,0
0.016085,6.5458,0,0,-3.1851,136.21
0.0084452,6.5458,0,0,-0.27721,484.94
0,6.5458,0,0,-3.6749,836.51
0.011173,6.5458,0,0,-8.1599,1073.7
0.012966,6.5458,0,0,-8.745,0
0.020506,6.5458,0,0,-1.1455,258.88
0.014526,6.5458,0,0,-0.53948,583.65
0.0039351,6.5458,0,0,-5.9552,903.19
0.027005,6.5458,0,0,-8.3901,1095.1
0.0036716,6.5458,0,0,-4.1143,9.9262
0.033055,6.5458,0,0,-0.34151,353.83
0.011788,6.5458,0,0,-1.3601,672.49
0.0099896,6.5458,0,0,-7.9629,937.43
0.028677,6.5458,0,0,-8.4961,0
0.017409,6.5458,0,0,-1.5771,118.88
0.021494,6.5458,0,0,-0.28319,443.47
0.014144,6.5458,0,0,-3.6327,757.77
0.017634,6.5458,0,0,-7.9333,976.83
0.02692,6.5458,0,0,-8.5307,0
0.02184,6.5458,0,0,2.2986,250.69
0.0098063,6.5458,0,0,-0.37147,580.79
0.0033517,6.5458,0,0,-3.7923,869.26
0.013596,6.5458,0,0,-8.1063,1049.5
0.014794,6.5458,0,0,-2.921,47.519
0.024112,6.5458,0,0,3.2859,403.45
0.0091184,6.5458,0,0,-0.64366,726.79
0.0036866,6.5458,0,0,-7.3979,983.85
0.024562,6.5458,0,0,-8.3714,0
0.020076,6.5458,0,0,-1.4522,190.16
0.0059059,6.5458,0,0,-0.43481,534.75
0.0017847,6.5458,0,0,-3.0382,849.08
0.01022,6.5458,0,0,-7.9118,1047
0.022091,6.5458,0,0,-8.5325,0
0.018385,6.5458,0,0,-0.4994,313.61
0.014174,6.5458,0,0,-0.46636,647.69
0,6.5458,0,0,-5.4425,917.59
0.019022,6.5458,0,0,-8.0395,0
0.01857,6.5458,0,0,-2.7246,87.519
0.019591,6.5458,0,0,-0.27068,410.3
0.0016202,6.5458,0,0,-2.667,754.63
0.0075824,6.5458,0,0,-7.9083,997.07
0.021011,6.5458,0,0,-8.7343,0
0.019093,6.5458,0,0,-1.0805,234.08
0.0094049,6.5458,0,0,-0.38586,564.01
0.009543,6.5458,0,0,-4.0412,878.2
0.015239,6.5458,0,0,-8.1332,1068.9
0.0080385,6.5458,0,0,-3.5464,15.873
0.027302,6.5458,0,0,-0.34601,359.39
0.010832,6.5458,0,0,-1.1767,684.56
0.0074048,6.5458,0,0,-7.4649,952.29
0.023396,6.5458,0,0,-8.3645,0
0.017636,6.5458,0,0,-1.5936,141.68
0.019205,6.5458,0,0,-0.26108,467.18
0.0039725,6.5458,0,0,-2.9077,796.18
0.021582,6.5458,0,0,-8.0342,1020.9
0.019826,6.5458,0,0,-8.9132,0
0.023117,6.5458,0,0,-0.51662,273.7
0.0098951,6.5458,0,0,-0.2392,596.4
0,6.5458,0,0,-4.4336,900.99
0.023144,6.5458,0,0,-8.1983,1078
0.013016,6.5458,0,0,-2.9036,47.914
0.029738,6.5458,0,0,-0.11778,398.95
0,6.5458,0,0,-0.42795,721.66
0.005953,6.5458,0,0,-7.7819,977.43
0.017306,6.5458,0,0,-8.4914,0
0.018021,6.5458,0,0,-0.93739,189.69
0.018935,6.5458,0,0,0.38227,528.27
0.0043695,6.5458,0,0,-5.9522,860.2
0.011999,6.5458,0,0,-8.9089,1064.2
0.026504,6.5458,0,0,-9.7447,0
0.024238,6.5458,0,0,1.4348,255.98
0.0062489,6.5458,0,0,1.3607,527.42
0.0099016,6.5458,0,0,-3.3287,795.9
0.0076359,6.5458,0,0,-7.7593,0
0.022397,6.5458,0,0,-1.5038,72.487
0.011303,6.5458,0,0,7.4901,423.28
0.0022385,6.5458,0,0,-0.4503,764.52
0.010284,6.5458,0,0,-6.7287,1013.6
0.0056137,6.5458,0,0,-8.7626,0
0.0064259,6.5458,0,0,-1.1887,251.32
0.0073385,6.5458,0,0,-0.45629,610.66
0.0046347,6.5458,0,0,-5.2468,930.66
0.015042,6.5458,0,0,-8.2453,1123.6
0,6.5458,0,0,-8.7659,21.551
0.02619,6.5458,0,0,-0.47391,364.92
0.0048796,6.5458,0,0,-2.1573,708.43
0.00077469,6.5458,0,0,-8.0239,969.77
0.026763,6.5458,0,0,-8.3127,0
0.029561,6.5458,0,0,-2.7999,135.05
0.015739,6.5458,0,0,-0.22452,462.5
0.0070555,6.5458,0,0,-2.0251,788.34
0.015047,6.5458,0,0,-7.8226,997.27
0.028663,6.5458,0,0,-8.5346,0
0.017363,6.5458,0,0,2.3612,264.52
0.017281,6.5458,0,0,0.63478,592.41
0.010537,6.5458,0,0,-2.6498,867.8
0.017221,6.5458,0,0,-8.0151,1052.6
0.017553,6.5458,0,0,-2.9344,53.583
0.023161,6.5458,0,0,1.1115,399.98
0.010388,6.5458,0,0,-0.57562,740.57
0.01101,6.5458,0,0,-7.745,980.44
0.016176,6.5458,0,0,-8.3366,0
0.023926,6.5458,0,0,-1.4306,193.92
0.0017498,6.5458,0,0,-0.41374,523.21
0.0029379,6.5458,0,0,-4.8833,844.22
0.014814,6.5458,0,0,-7.9201,1047.2
0.0078839,6.5458,0,0,-8.6068,0
0.028318,6.5458,0,0,-0.52845,314.79
0.016636,6.5458,0,0,-1.303,641.31
0.013043,6.5458,0,0,-5.5328,927.95
0.0035939,6.5458,0,0,-8.3164,0
0.028839,6.5458,0,0,-2.8094,94.546
0.021325,6.5458,0,0,0.24194,446.56
0.0087527,6.5458,0,0,-1.2735,772.39
0.014119,6.5458,0,0,-7.9501,1011.3
0.012454,6.5458,0,0,-8.6793,0
0.020805,6.5458,0,0,-1.0625,235.34
0.016921,6.5458,0,0,-0.27178,567.84
0.0038893,6.5458,0,0,-2.8473,868.96
0.01815,6.5458,0,0,-8.0592,1059.6
0.0088484,6.5458,0,0,-3.4685,7.6105
0.024928,6.5458,0,0,-0.10267,360.35
0.010429,6.5458,0,0,-0.48986,693.59
0.006506,6.5458,0,0,-7.7,964.8
0.0080852,6.5458,0,0,-8.4648,0
0.018471,6.5458,0,0,-1.6065,123.14
0.013083,6.5458,0,0,-0.20358,468.02
0.0039861,6.5458,0,0,-2.8577,801.93
0.012139,6.5458,0,0,-7.9057,1020.7
0.021377,6.5458,0,0,-8.5619,0
0.018034,6.5458,0,0,-0.70556,263.03
0.01849,6.5458,0,0,-0.2775,588.66
0.01187,6.5458,0,0,-5.474,873.18
0.019688,6.5458,0,0,-8.0099,1058.6
0.018,6.5458,0,0,-2.9258,41.219
0.027124,6.5458,0,0,-0.18452,381.1
0.013388,6.5458,0,0,-1.1721,715.21
0,6.5458,0,0,-7.9381,974.46
0.027469,6.5458,0,0,-8.6696,0
0.017327,6.5458,0,0,-1.2453,190.65
0.015403,6.5458,0,0,-0.17421,523.8
0.014556,6.5458,0,0,-2.863,847.64
0.017258,6.5458,0,0,-8.061,1053.1
0.0070403,6.5458,0,0,-8.77,0
0.022181,6.5458,0,0,-0.34726,323.79
0.0073913,6.5458,0,0,-0.25835,663.3
0.0030109,6.5458,0,0,-5.4914,940.71
0.013964,6.5458,0,0,-8.3414,0
0.012905,6.5458,0,0,-2.6146,88.501
0.023545,6.5458,0,0,0.026777,419.42
0.011035,6.5458,0,0,-0.896,752.66
0.017622,6.5458,0,0,-7.8026,990.4
0.013392,6.5458,0,0,-8.5469,0
0.024453,6.5458,0,0,-0.74309,210.93
0.006552,6.5458,0,0,0.015734,523.82
0.0017746,6.5458,0,0,-3.1973,839.62
0.019389,6.5458,0,0,-7.9251,1025.6
8.2601e-06,6.5458,0,0,-3.5822,0
0.027574,6.5458,0,0,3.2652,344.41
0.0085374,6.5458,0,0,-0.30453,668.59
0.013956,6.5458,0,0,-5.4263,936.73
0.013876,6.5458,0,0,-8.4798,0
0.010807,6.5458,0,0,-1.5547,127.55
0.019629,6.5458,0,0,-0.1983,458.9
0.0057181,6.5458,0,0,-2.8883,797.89
0.013022,6.5458,0,0,-7.9671,1026.4
0.02256,6.5458,0,0,-8.7387,0
0.018234,6.5458,0,0,-0.80607,266.94
0.015451,6.5458,0,0,-0.39839,598.2
0,6.5458,0,0,-4.5682,898.69
0.02534,6.5458,0,0,-8.0652,1068.6
0.016053,6.5458,0,0,-3.3226,33.443
0.020954,6.5458,0,0,-0.22559,378.08
0.0025517,6.5458,0,0,-1.2309,703.92
0.00022595,6.5458,0,0,-7.7967,951.22
0.02953,6.5458,0,0,-8.4881,0
0.023106,6.5458,0,0,-1.2602,165.45
0.0090054,6.5458,0,0,-0.097449,500.42
0.0040824,6.5458,0,0,-2.5959,807.69
0.02455,6.5458,0,0,-7.7801,1015.6
0.011224,6.5458,0,0,-5.5988,0
0.0097708,6.5458,0,0,2.8404,309.16
0.013209,6.5458,0,0,-0.27241,638.86
0.0095607,6.5458,0,0,-4.7097,907.11
0.013963,6.5458,0,0,-8.1091,0
0.023168,6.5458,0,0,-2.6854,83.297
0.010614,6.5458,0,0,-0.21357,416.45
0,6.5458,0,0,-1.1133,757.43
0.020667,6.5458,0,0,-7.8283,986.31
0.022395,6.5458,0,0,-8.6024,0
0.0065427,6.5458,0,0,-1.0805,205.06
0.014819,6.5458,0,0,-0.24823,534.3
0.011081,6.5458,0,0,-3.8895,842.37
0.026112,6.5458,0,0,-7.9797,1040.8
0.0086827,6.5458,0,0,-3.8166,0
0.024915,6.5458,0,0,-0.26482,346.76
0,6.5458,0,0,-0.38386,684.32
0.018156,6.5458,0,0,-5.4361,953.99
0.012188,6.5458,0,0,-8.441,0
0.012849,6.5458,0,0,-1.5022,131.7
0.019667,6.5458,0,0,-0.077665,464.72
0.0010526,6.5458,0,0,-2.7086,798.74
0.020019,6.5458,0,0,-7.9421,1019.1
0.018325,6.5458,0,0,-8.662,0
0.021902,6.5458,0,0,-0.53885,256.68
0.0028132,6.5458,0,0,-0.16665,587.05
0,6.5458,0,0,-4.3835,890.07
0.02591,6.5458,0,0,-8.1,1072.1
0.004866,6.5458,0,0,-2.8142,37.911
0.027608,6.5458,0,0,0.048295,375.17
0.0047781,6.5458,0,0,-0.80379,698.1
0.0053689,6.5458,0,0,-7.8114,967.19
0.012029,6.5458,0,0,-8.4549,0
0.02407,6.5458,0,0,-1.053,167.13
0.0052519,6.5458,0,0,0.049541,504.09
0.0069481,6.5458,0,0,-2.7002,830.46
0.01513,6.5458,0,0,-7.9175,1044.1
0.017776,6.5458,0,0,-8.4939,0
0.022903,6.5458,0,0,-0.23415,303.27
0.014826,6.5458,0,0,-0.28525,634.77
0,6.5458,0,0,-5.4208,928.92
0.010743,6.5458,0,0,-8.1431,0
0.02124,6.5458,0,0,-2.7665,71.52
0.017881,6.5458,0,0,-0.047536,421.34
0.0069853,6.5458,0,0,-0.98777,753.45
0.015885,6.5458,0,0,-7.8301,1004.2
0.012658,6.5458,0,0,-8.6828,0
0.020273,6.5458,0,0,-1.0327,214.96
0.0098329,6.5458,0,0,-0.16081,550.36
0.0037772,6.5458,0,0,-3.954,851
0.025131,6.5458,0,0,-7.8051,1038
0.0097163,6.5458,0,0,-3.7545,0
0.01505,6.5458,0,0,-0.0096885,348.41
0.011653,6.5458,0,0,-0.33341,681.12
0.013527,6.5458,0,0,-7.9606,945.09
0.0051273,6.5458,0,0,-8.3204,0
0.030897,6.5458,0,0,-1.4433,113.38
0.013395,6.5458,0,0,-0.059935,448.46
0.0013008,6.5458,0,0,-2.661,785.96
0.021164,6.5458,0,0,-7.792,1010.7
0.018264,6.5458,0,0,-8.5642,0
0.0069615,6.5458,0,0,-0.69629,258.03
0.017416,6.5458,0,0,-0.23309,587.76
0.0061179,6.5458,0,0,-5.3962,869.19
0.018626,6.5458,0,0,-7.9219,1049.8
0.0069927,6.5458,0,0,-3.1109,35.962
0.02946,6.5458,0,0,-0.13749,368.33
0.00043198,6.5458,0,0,-1.0011,704.32
0.013778,6.5458,0,0,-7.6616,953.51
0.014949,6.5458,0,0,-8.3957,0
0.019669,6.5458,0,0,-1.2381,163.64
0.013799,6.5458,0,0,-0.18278,493.95
0.014006,6.5458,0,0,-3.4942,821.65
0.011472,6.5458,0,0,-7.8634,1031.8
0.010374,6.5458,0,0,-8.5326,0
0.024237,6.5458,0,0,-0.36825,295.44
0.015664,6.5458,0,0,-0.37419,614.27
0.010849,6.5458,0,0,-5.3878,907.97
0.003572,6.5458,0,0,-8.1799,0
0.023073,6.5458,0,0,-2.7558,73.166
0.027419,6.5458,0,0,-0.13722,423.16
0.0074077,6.5458,0,0,-1.0441,759.27
0.012259,6.5458,0,0,-7.9717,1006.1
0.015701,6.5458,0,0,-8.635,0
0.023892,6.5458,0,0,-1.0754,217.73
0.007946,6.5458,0,0,-0.19953,550.84
0.0019139,6.5458,0,0,-3.6386,870.03
0.013618,6.5458,0,0,-8.1147,1067.4
0.012871,6.5458,0,0,-4.3235,0
0.027459,6.5458,0,0,-0.26109,355.48
0.01165,6.5458,0,0,-0.3513,671.91
0.0015743,6.5458,0,0,-7.8883,943.13
0.015554,6.5458,0,0,-8.2483,0
0.020214,6.5458,0,0,-2.5903,118.28
0.017851,6.5458,0,0,-0.15804,456.25
0,6.5458,0,0,-2.7398,775.8
0.026765,6.5458,0,0,-7.755,1002.6
0.02287,6.5458,0,0,-8.6559,0
0.0094205,6.5458,0,0,-0.82204,240.25
0.022041,6.5458,0,0,-0.2409,565.41
0.010256,6.5458,0,0,-4.2867,853.54
0.027027,6.5458,0,0,-7.965,1039.9
0.01859,6.5458,0,0,-3.0338,20.632
0.017835,6.5458,0,0,0.25592,363.89
0.0010672,6.5458,0,0,-0.26038,693.65
0.00099832,6.5458,0,0,-7.8564,951.76
0.023875,6.5458,0,0,-8.4674,0
0.021198,6.5458,0,0,-1.305,165.1
0.013981,6.5458,0,0,-0.14285,497.79
0.0058967,6.5458,0,0,-2.8068,830.56
0.010528,6.5458,0,0,-7.9676,1045.1
0.020152,6.5458,0,0,-8.665,0
0.019802,6.5458,0,0,2.5587,296.7
0.018544,6.5458,0,0,-0.43405,632.83
0,6.5458,0,0,-4.4695,916.34
0.003111,6.5458,0,0,-8.2484,0
0.025854,6.5458,0,0,-2.9003,73.599
0.012636,6.5458,0,0,-0.2008,419.09
0.008866,6.5458,0,0,-1.1496,758.22
0.015087,6.5458,0,0,-7.9487,994.93
0.0093614,6.5458,0,0,-8.6686,0
0.024886,6.5458,0,0,-1.1362,210.48
0.010507,6.5458,0,0,-0.26635,548.66
0.0031424,6.5458,0,0,-3.7483,879.4
0.021035,6.5458,0,0,-8.2155,1077.1
0.0019253,6.5458,0,0,-5.8981,0
0.028004,6.5458,0,0,-0.40007,350.83
0.0096193,6.5458,0,0,-0.50568,670.56
0.018107,6.5458,0,0,-7.7165,950.22
0.0088867,6.5458,0,0,-8.4801,0
0.024348,6.5458,0,0,-1.837,112.83
0.014285,6.5458,0,0,-0.36495,450.71
0,6.5458,0,0,-2.9719,784.08
0.020172,6.5458,0,0,-8.0877,1018.6
0.011221,6.5458,0,0,-8.9958,0
0.023054,6.5458,0,0,-0.96688,250.54
0.0079633,6.5458,0,0,-0.39627,573.56
0.0027596,6.5458,0,0,-4.6296,870.28
0.027922,6.5458,0,0,-7.9653,1049.2
0.019094,6.5458,0,0,-3.3801,22.12
0.023261,6.5458,0,0,0.031857,382.18
0.010788,6.5458,0,0,-0.49864,694.06
0.00084772,6.5458,0,0,-7.8408,949.14
0.026554,6.5458,0,0,-8.4193,0
0.017109,6.5458,0,0,-1.4782,159.07
0.018045,6.5458,0,0,-0.25343,494.86
0.0038274,6.5458,0,0,-2.8584,809.9
0.022866,6.5458,0,0,-7.9666,1021.1
0.011438,6.5458,0,0,-8.601,0
0.019144,6.5458,0,0,-0.4681,278.01
0.013906,6.5458,0,0,-0.38591,611.62
0,6.5458,0,0,-4.3737,897.61
0.01091,6.5458,0,0,-8.2133,0
0.011006,6.5458,0,0,-2.9423,61.316
0.023566,6.5458,0,0,-0.28134,410.55
0.0012848,6.5458,0,0,-1.2279,749.03
0.015714,6.5458,0,0,-7.8698,984.95
0.015603,6.5458,0,0,-8.5813,0
0.01807,6.5458,0,0,-1.3523,191.52
0.0087703,6.5458,0,0,-0.35801,528.59
0.0093684,6.5458,0,0,-3.6763,844.69
0.019195,6.5458,0,0,-8.079,1048
0.0074726,6.5458,0,0,-4.4084,0
0.023919,6.5458,0,0,-0.21072,326.8
0.0061327,6.5458,0,0,-0.46536,655.64
0.018904,6.5458,0,0,-5.5111,931.32
0.008514,6.5458,0,0,-8.3584,0
0.018095,6.5458,0,0,-1.6963,107.99
0.015651,6.5458,0,0,-0.18184,446.28
0.00071808,6.5458,0,0,-2.7798,788.37
0.023538,6.5458,0,0,-8.052,1018.8
0.011576,6.5458,0,0,-8.9473,0
0.016895,6.5458,0,0,-0.83006,254.5
0.0059125,6.5458,0,0,-0.22221,586.99
0.0084583,6.5458,0,0,-4.0045,895.32
0.023794,6.5458,0,0,-8.105,1074.7
0.012341,6.5458,0,0,-3.6602,28.872
0.018409,6.5458,0,0,0.27733,377.01
0.006017,6.5458,0,0,-0.64486,709.56
0.021049,6.5458,0,0,-8.3802,954.18
0.029402,6.5458,0,0,-9.2741,0
0.027785,6.5458,0,0,-0.97799,120.46
0.011977,6.5458,0,0,1.8319,394.45
0.012917,6.5458,0,0,-0.064181,680.36
0.027151,6.5458,0,0,-3.2095,901.59
0.020051,6.5458,0,0,-3.4086,0
0.016544,6.5458,0,0,8.5682,281.78
0.016602,6.5458,0,0,7.8899,616.21
0.0068468,6.5458,0,0,-2.4614,907.76
0.017226,6.5458,0,0,-4.5883,1085.5
0.017871,6.5458,0,0,-2.0677,69.436
0.016979,6.5458,0,0,5.0036,440.89
0.006508,6.5458,0,0,-0.75641,776.79
0.017037,6.5458,0,0,-7.3491,1013.1
0.019875,6.5458,0,0,-8.531,0
0.023119,6.5458,0,0,-1.2582,198.13
0.02211,6.5458,0,0,-0.31191,543.38
0.020356,6.5458,0,0,-2.8774,842.64
0.033991,6.5458,0,0,-8.0034,1037.3
0.021402,6.5458,0,0,-3.3299,0
0.039944,6.5458,0,0,8.5016,308.99
0.020358,6.5458,0,0,4.3734,620.12
0.025205,6.5458,0,0,-2.5186,887.21
0.034295,6.5458,0,0,-4.8084,0
0.034592,6.5458,0,0,0.99001,89.73
0.031271,6.5458,0,0,8.3087,427.09
0.015457,6.5458,0,0,6.1968,744.43
0.028476,6.5458,0,0,-2.3632,956.69
0.029874,6.5458,0,0,-2.8089,0
0.03074,6.5458,0,0,8.4527,239.56
0.029385,6.5458,0,0,8.0585,574.62
0.0083917,6.5458,0,0,0.061939,862.06
0.035263,6.5458,0,0,-2.734,1036.7
0.012612,6.5458,0,0,-1.5537,25.902
0.039147,6.5458,0,0,8.5564,368.84
0.013266,6.5458,0,0,7.4379,697.85
0.018246,6.5458,0,0,-0.22887,939.32
0.026103,6.5458,0,0,-4.5017,0
0.039946,6.5458,0,0,7.1175,149.45
0.022123,6.5458,0,0,8.24,480.43
0.014885,6.5458,0,0,6.1035,787.95
0.022792,6.5458,0,0,-2.4435,999.43
0.032859,6.5458,0,0,-1.4209,0
0.040515,6.5458,0,0,8.619,297.43
0.029064,6.5458,0,0,8.3263,609.16
0.018693,6.5458,0,0,5.2824,865.87
0.03823,6.5458,0,0,-0.74231,1021.3
0.02812,6.5458,0,0,1.1671,60.352
0.049036,6.5458,0,0,8.4162,408.88
0.020728,6.5458,0,0,7.0983,715.46
0.017351,6.5458,0,0,4.2559,940.2
0.04164,6.5458,0,0,-1.2158,0
0.037944,6.5458,0,0,8.5927,207.08
0.039079,6.5458,0,0,8.4622,531.56
0.023703,6.5458,0,0,6.2299,818.84
0.042047,6.5458,0,0,3.0088,997.03
0.029705,6.5458,0,0,1.5525,0
